"em","country","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"OC","gnq","diesel_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000970891368925035,0.000976477798654513,0.000990718992495352,0.00100457800307066,0.00271476268410796,0.0034369139302161,0.00348502714855701,0.00317723284630592,0.00464428801537754,0.00469528737891538,0.00219885578122241,0.00220819276499131,0.00221733181663187,0.00259731857463828,0.00260751940733,0.00301280440010366,0.00263981434653834,0.00264413648991365,0.00302765521978139,0.00455147616637098,0.00380236094575784,0.00741632044214664,0.00926355089783678,0.0033035259061357,0.00557428914526624,0.00680700630775383,0.00732193109930514,0.00731774083180859,0.0071592489321418,0.00646700421116968,0.00593405127949489,0.00711226188248719,0.00835847967335911,0.0071560639772475,0.00940499430297435,0.00825774362339815,0.0094360169427297,0.0107342148707483,0.0113845066458087,0.0128138807234825,0.0164169615245407,0.02785432665762,0.030850157274348,0.0147576925903697,0.00517222206343059,0.0187567040514472,0.0163666246199655,0.0406002989338243,0.0279102045574916,0.0656160471030383,0.0598757346337832,0.025010037565155,0.134094023609573,0.310793775318322,0.185065387931845,0.102144577851981,0.10660584202418,0.115375213933716,0.115445338628988,0.109594642941144,0.10818600409589,0.0851198539874954,0.0894033149356412,0.0885081249214539,0.0892258705667989,0.0932613657106491,0.0962693877431002,0.100641377863415,0.106898422369177,0.112047420308414
"OC","gnq","hard_coal","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OC","gnq","heavy_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7970131128239e-05,4.98485935561254e-05,5.17270559840117e-05,5.36055184118981e-05,0.000147957282239425,0.000191208144225569,0.000172099053171757,0.00013769096590615,0.000174045132383372,0.000149203314013416,5.7739227941092e-05,5.7739227941092e-05,5.7739227941092e-05,6.73624325979406e-05,6.73624325979406e-05,7.81345386317247e-05,6.85979247712048e-05,6.88281282396501e-05,7.8923807666395e-05,0.000118780346016928,9.93124837785524e-05,0.000197350402539972,0.000238552286163236,8.59717517027191e-05,0.000165019716217346,0.000201834617862571,0.000197540403697267,0.000170899908646508,0.000203784382544276,0.000198265056273425,0.000167193906958967,0.000199591851485104,0.000159127476561325,0.000127488920052773,0.000158403083675578,0.000140339692299755,0.000184092053408427,0.000242315340183005,0.000253769133357438,0.000274271043050906,0.0002599540327667,0.000433478351452385,0.000423117787268364,0.000194182135257277,7.79675274640196e-05,0.000268205008870705,0.000238673455684493,0.000554263743878241,0.000366179230322837,0.000800255729193014,0.000690257199667864,0.000284360067277743,0.00140229820706124,0.00324310946304961,0.00193170509786893,0.000966782440130817,0.00104585014271499,0.00107747399770742,0.0010719839504492,0.00100882500125502,0.00106840637315686,0.000833236629901152,0.000764737883817639,0.000662880803931672,0.000780796057885863,0.000770730422444742,0.000777451692487715,0.000775166606550041,0.000789297935595836,0.000796320842683418
"OC","gnq","light_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364451875807391,0.000366177167225253,0.000360301019765049,0.000354266121532824,0.000928209193438888,0.0011391465759878,0.00111168702995228,0.000975811851852969,0.00137384321109037,0.0013382188019368,0.000604836578897825,0.000584899808094532,0.000565306646021761,0.000637066608126101,0.000615009672745758,0.000687713180746276,0.000579944563694129,0.000558560098420438,0.000614394682597913,0.000886371463189016,0.000709891181604218,0.00126531980074309,0.00171605281463005,0.000656056960707777,0.00107829881975376,0.00139195836098634,0.00227231913162536,0.00252119471649228,0.00269552685966001,0.0021700386139753,0.00202705050335232,0.00254474665002702,0.0027395880069024,0.00219842441325075,0.00305292286837098,0.00239932465843418,0.00286830278667169,0.00285607707595794,0.0040864994526497,0.0045284545576153,0.00531189105530132,0.00879291369341274,0.00951533528168058,0.00459510565602107,0.00164929140687051,0.00604291428343365,0.00454612719547989,0.0088652098544279,0.00447908459646249,0.0077488997066731,0.00443484803687065,0.00178807409684899,0.00952861687835986,0.0206381234630022,0.0119175327380005,0.00580617485067428,0.0061936207154322,0.00643582811773642,0.00596638535261663,0.00619010446569876,0.00605180630744096,0.0049622145477107,0.00498117696596287,0.00498959540827889,0.00501655224324978,0.00512054397603185,0.00508874513719864,0.0048112815506754,0.00460499184238411,0.00433046824858211
"OC","gnq","natural_gas","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OC","gnq","process","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35205790439125e-05,0.000127299897717332,0.000191337956020257,0.000255634753952691,0.00032019029151463,0.000385004568706077,0.00045007758552703,0.000515409341977489,0.000580999838057456,0.000646849073766929,0.000715668654561918,0.000785239994160233,0.000855563092561875,0.000926637949766843,0.000998464565775141,0.00107104294058676,0.00114437307420171,0.00121845496661999,0.00129328861784158,0.00136887402786651,0.00144521119669476,0.00152230012432634,0.00160014081076125,0.00167873325599948,0.00175807746004104,0.00183817342288593,0.00191902114453414,0.00200062062498568,0.00208297186424055,0.00216607486229874,0.00224992961916026,0.0023345361348251,0.00241989440929329,0.00250600444256478,0.00259286623463959,0.00268047978551774,0.00276884509519924,0.00285796216368403,0.00294783099097215,0.00303845157706364,0.0031298239219584,0.00322194802565651,0.00331482388815797,0.00340845150946272,0.0035028308895708,0.00359796202848221,0.00369384492619697,0.00379047958271504,0.00388786599803641,0.00414713773131632,0.00430835761682919,0.00443930284487317,0.00455445329102576,0.00493417041301257,0.0051577279977929,0.00528429692070992,0.00536941333086338,0.00573369541162965,0.00588908375833435,0.00566916397840046,0.00582264040890843,0.00597504936170997,0.00618785360799213,0.00636500612847776,0.013874854363531,0.020971851788952,0.0280092001122292,0.0323779290637177,0.0374493103488885,0.0429812119822477,0.0483606013763386,0.0525958674140536,0.0559782691188763,0.0583407771853979,0.0608655433157708,0.0627863410212403,0.064206798530287,0.0662502448714758,0.0682009871829209,0.0712626164466148,0.0764048124363381,0.0833860002900519,0.0904459183000375,0.0968875553556796,0.102479198986683,0.108044245258879,0.11205899036852,0.116668824878801,0.12090937637958,0.126345075607006,0.132577492686386,0.14252863447149,0.145085607901688,0.14554981868909,0.156852136039733,0.170087667897334,0.323083081194123,0.313748069683055,0.594513665153543,0.617864445910849,0.469285363419919,2.22511031053202,5.86660317067956,6.00108207607234,3.3725499402482,3.47075304539486,3.43785118207946,3.13508628667272,2.83622172869123,2.59029941606006,2.17156979311074,2.29015801000005,2.32125817472103,2.32222683741408,2.36486078402305,2.12492311842649,2.05539510674895,2.0947096536856,2.13402420062224
"OC","grc","biomass","ktC",2.44197363942474,2.44781042891702,2.45362410077617,2.45941465500221,2.46518209159514,2.47092641055496,2.47664761188164,2.48234569557521,2.48802066163568,2.49367251006304,2.49930124085728,2.50490685401838,2.51048934954638,2.5160487274413,2.52158498770307,2.52709813033171,2.53258815532728,2.5380550626897,2.54349885241901,2.5489195245152,2.5543170789783,2.55969151580826,2.56504283500513,2.57037103656887,2.57567612049949,2.58095808679698,2.58621693546139,2.59145266649266,2.59666527989085,2.60185477565589,2.60702115378781,2.61216441428665,2.61728455715234,2.62238158238492,2.62745548998439,2.63250627995076,2.63753395228402,2.64253850698413,2.64751994405117,2.65247826348505,2.65741346528583,2.66232554945351,2.66721451598806,2.67208036488952,2.67692309615784,2.68174270979305,2.68653920579513,2.6913125841641,2.69606284489998,2.70078998800274,2.70549401347237,2.7101749213089,2.71483271151229,2.7194673840826,2.72407893901977,2.72866737632383,2.73323269599479,2.7377748980326,2.74229398243731,2.74678994920893,2.7512627983474,2.75571252985277,2.76013914372503,2.76454263996416,2.76892301857019,2.7732802795431,2.7776144228829,2.78192544858959,2.78621335666315,2.79047814710359,2.79471981991092,2.81756765311607,2.84033964226378,2.8630357873541,2.88565608838701,2.90820054536248,2.93066915828056,2.95306192714122,2.97537885194447,2.99761993269032,3.01978516937875,3.04437355918533,3.06887893049666,3.09330128331271,3.11764061763348,3.14189693345897,3.16607023078921,3.19016050962414,3.21416776996382,3.23809201180821,3.26193323515734,3.2885064399955,3.31498842698082,3.34137919611328,3.36767874739294,3.39388708081977,3.42000419639374,3.44603009411491,3.4719647739832,3.49780823599869,3.52370604704721,3.56477385930663,3.60601904278326,3.64860343456339,3.69137220096563,3.73432600814749,3.77749380458452,3.82202061698577,3.86321348932196,3.91165330895782,3.95676058794637,4.00299876143265,4.04943232250872,4.09725187478694,4.14408113937303,4.19230351010507,4.24119074604523,4.29149400135979,4.34201844988085,4.38914190098661,4.44373418312736,4.4997054875535,4.55713061979999,4.61479977313553,4.67393639688651,4.73332479429504,4.79306251528117,4.85428513293937,4.91576805836667,4.97874984084363,5.04199990962082,5.10566406276591,5.17084624024762,5.23630684660703,5.30329982214561,5.37057947314579,5.43815698821676,5.50728278493053,5.57796722956522,5.64895234666578,5.72023925024651,5.79312319883108,5.86631566304181,5.94109867194121,6.01619876772356,6.09290430114994,6.17017266994728,6.24906434380792,6.32829340564423,6.40916112329257,6.49037521554173,6.49799162619562,6.50528509246956,6.51225898064583,6.51891662818008,6.52652685527883,6.53381506184201,6.54078053885768,6.54742664725451,6.55499280852062,6.56223174077206,6.56701527012747,6.57150103202534,6.57569210177553,6.58319262379762,6.59155578277476,6.59979173257618,6.60767840005849,6.61639173933257,6.62474893636218,6.63275350628186,6.75108931034627,6.7698917444297,6.86269603896052,6.80541131150486,6.71099618070846,6.75546236481882,6.79838324131878,6.83094639736418,6.85223854595513,6.87758713520171,6.91242200989972,6.93079514715954,6.94570245089963,6.98116272541886,7.02210017516166,7.04774366574735,7.06436462907622,7.07954546597342,7.09923446258848,7.14484634320756,7.13918967902462,7.01479266939655,6.85779620124121,6.71453951571771,6.60439398468012,6.53213121879519,6.45690477832272,6.45688307928894,6.34490389795852,5.90837571365681,5.87437613503246,5.84315082653703,5.80643168674333,5.76002000403887,5.70563217772847,5.6407958952181,5.56941181096409,5.49892167719555,5.42591911511569,5.3336407672834,5.23494809534933,5.11587479378673,4.97860686372784,4.83503174440648,4.6909351170982,4.59738291357784,4.52567002548533,4.41385770253352,4.30710346095471,4.19490405262158,4.0913018770312,3.99501486015866,3.88892169411211,3.77759745552076,3.68563514064222,3.60501794563238,3.5289409285664,3.44247969350495,3.46014665518238,3.47146885667233,3.48238059622805,3.4839877496615,3.48546978438641,3.6146733634124,3.74101295451854,3.45662037866628,3.95413513483884,4.41947662753136,5.17345227445042,5.25871977463508,5.26207227464175,5.32928620286305,5.30831915917245,5.33491616103341,5.31662396453567,5.40152899704523,5.39615707400857,5.41819927359633,5.43668263041054,5.45738431299049,5.41857400403038,5.40899025693464,5.35820203035577,5.38038127710926,5.42515958999993,5.36813454234063,5.94955888937295,4.95838482930657,4.40909255174206,4.593314876228,5.84214232661139,6.76903415490114,5.62727357668537,5.29387607044798,5.51665192032004,4.64523897680246,4.49725683470729,4.34590729421847,4.19613361254933
"OC","grc","brown_coal","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433253136003749,0.0216625481949174,0.0499177955761432,0.0518012262669884,0.0762886670881521,0.0452078551064858,0.0499167373642044,0.0386146262260675,0.0423816781690674,0,0,0,0.000941860523730662,0,0,0,0.000941862917052911,0,0,0,0,0.00094187674524714,0,0,0,0.095131076410546,0.0838284585874543,0.0857123303933237,0.0800610484846306,0.0960732352802162,0.0932475296618509,0.118678645825191,0.0621649901375378,0.107375866460132,0.107376005673698,0.0857125367082566,0.10266679795606,0.0913641496622531,0.071584375018645,0.0668747929665307,0.110201985699943,0.187437330837758,0.144109928275877,0.184611180339016,0.232647448001822,0,0.343789832339563,0.00282566602922111,0.00565132440719298,0.0169540192882248,0.0235473129928761,0.032024432685087,0.0273150315087064,0.174251536535532,0.193247467040605,0.177997354515762,0.244089941656991,0.347955110235802,0.475891444070733,0.433900188567713,0.571832857391834,0.570573784746931,0.668950990518307,0.720533195522543,0.742338617376593,0.773496127269403,0.679675478752754,0.927945274530265,0.980483322486428,1.07409597927437,1.03722069731944,0.957930703110601,0.0290401602071431,0.0468738105870202,0.0351163748947305,0.0738838498535863,0.0770147026867562,0.0404653157634363,0.0149491380344071,0.0248037352826879,0.0236446902040254,0.20224500625912,0.21689772805819,0.179006099108903,0.150915462174411,0.184891334939861,0.267876940343946,0.347168987917028,0.312926303507836,0.262288266583248,0.2620828643473,0.241328708814737,0.234153944861197,0.215598887518195,0.185383365871286,0.137659339829531,0.144214052935364,0.193111173596955,0.341212745571862,0.58033992934228,0.848179449847693,1.340560210493,1.22971944609838,0.240230183449516,0.239999006721816,0.271911348860812,0.273915807787071,0.268606836232048,0.327551357384129,0.400028782159488,0.402987903247953,0.412702031755328,0.53525307250919,0.494603981326704,0.488888342111475,0.647133326907362,0.424136417056432,0.692454278618208,0.872988211369615,0.793445433371518,0.795587589548545,0.887680748557674,1.03793808260475,0.91822197210167,0.98331446819646,0.958092899589866,1.08389886279783,0.939682551988171,0.978405591474398,1.07022767178487,0.93983983379071,0.899075328552944,0.760718427575122,0.868220958350429,0.78126151206664,0.571762727215977,0.598481073704752,0.615127425516406,0.698828017692143,0.710549302715912,0.636367483698192,0.696748217062793,0.543868583781621,0.504653950914647,0.552794731369029,0.387023637086274,0.37657691650547,0.467045210890673,0.418883317658735,0.25018058185033,0.259561147091834,0.228483214441458,0.148998380767728
"OC","grc","coal_coke","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93665986838038e-06,1.96832993419019e-06,4.53571680487305e-06,4.70687592958524e-06,6.93194455084372e-06,4.10781899309257e-06,4.53571680487305e-06,3.50876205659991e-06,3.85108030602429e-06,0,0,0,8.55795623560952e-08,0,0,0,8.55795623560952e-08,0,0,0,0,8.55795623560952e-08,0,0,0,8.64353579796559e-06,7.61658104969245e-06,7.78774017440465e-06,7.27426280026813e-06,8.72911536032172e-06,8.47237667325346e-06,1.0783024856868e-05,5.64825111550229e-06,9.75607010859485e-06,9.75607010859485e-06,7.78774017440465e-06,9.32817229681439e-06,8.30121754854126e-06,6.50404673906324e-06,6.07614892728277e-06,1.00128087956631e-05,1.7030332908863e-05,1.30936730404826e-05,1.67735942217946e-05,2.11381519019555e-05,0,3.12365402599748e-05,2.56738687068286e-07,5.13477374136571e-07,1.54043212240972e-06,2.13948905890238e-06,2.90970512010724e-06,2.48180730832676e-06,1.58322190358776e-05,1.73726511582873e-05,1.58322190358776e-05,2.14804701513799e-05,3.02951650740577e-05,4.09926103685696e-05,3.62001548766283e-05,4.62129636722915e-05,4.46725315498817e-05,5.07486804771645e-05,5.2973749098423e-05,4.96361461665353e-05,4.73254979829207e-05,3.82540643731745e-05,4.82668731688377e-05,4.73254979829207e-05,5.52843972820375e-05,5.72527272162277e-05,5.70815680915155e-05,1.8827503718341e-06,3.33760293188772e-06,2.39622774597067e-06,4.87803505429743e-06,4.96361461665353e-06,2.56738687068286e-06,9.41375185917045e-07,1.7115912471219e-06,1.797170809478e-06,1.7030332908863e-05,2.03679358407507e-05,1.88878526479993e-05,2.27549776513612e-05,2.17373131767923e-05,2.90237908147058e-05,3.81420645068435e-05,4.27012013529122e-05,4.26197881949467e-05,5.16566487291188e-05,5.74776895236531e-05,7.27019500632043e-05,0.000100178890876565,0.000128801431127013,0.000200357781753131,0.000758497316636852,0.00114490161001789,0.00139534883720931,0.00181037567084079,0.000486583184257603,0.000393559928443649,0.000658318425760287,0.000966010733452594,0.00052300908765653,0.00081059205724508,0.0010917026118068,0.00100675778175313,0.0009576,0.00143269999383287,0.00134464937403639,0.00172761901942646,0.00274975699044096,0.00160252852297256,0.000735156925181866,0.000816822430744151,0.000536099111034167,0.000736860407433836,0.000925259233777268,0.000628879860519046,0.000724878321806708,0.000781631666873254,0.000734194082768517,0.000460621220956999,0.000202954788231247,0.00015482810018571,0.000130872051634251,0.000139572704293463,9.88897791003778e-05,0.000123336810532275,0.000164081862918771,2.45571967691763e-05,8.16737136684564e-06,8.14901047729918e-06,3.25960419091967e-05,2.44470314318975e-05,3.25960419091967e-05,3.25960419091967e-05,3.25960419091967e-05,2.44470314318975e-05,1.62980209545984e-05,8.14901047729918e-06,8.14901047729918e-06,8.14901047729918e-06,0,0,0,0,0,0,0,0,0
"OC","grc","diesel_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016306675721852,0.0195868843024991,0.0247718968138194,0.0284123914809132,0.0334450852139753,0.0366383849339512,0.0375708712124388,0.0415132366521091,0.0419185686104146,0.0480979121230631,0.0562461290734602,0.0650529519445961,0.0753176613230229,0.018973900699591,0,0,0,0,0,0,0,0,0,0.0329589020586006,0.0400442215239555,0.195740401959226,0.196100351845672,0.199766167783289,0.176145086178444,0.15947584611784,0.171501822018654,0.181183429074709,0.18965953728958,0.207360801646085,0.216443652297033,0.218778257996927,0.227064635726464,0.251404101520505,0.26755919451942,0.448269287312229,0.473605323838641,0.489000522181648,0.532563350398639,0.598907797010536,0.641755088464407,0.677809072877728,0.772244385835157,0.864023161981789,0.986471332654734,0.855067648659191,0.864873741574077,0.959918504539493,1.04079893076241,1.20429932007438,1.30597586215033,1.35295801650871,1.30334488718042,1.41162570633788,1.59649712978165,1.72696023229976,1.79855083985761,1.80808720747973,1.94539781492358,2.11174757048084,2.15587648608049,2.18735499541999,2.31733826412196,2.32333484724213,2.42966190636796,2.58174960999198,2.53667644762001,2.70524950592865,2.86480278695534,3.13647292351526,3.46775954360466,3.87530290748842,3.99902794717002,4.10669327017932,4.2725288098628,3.9339552319646,4.03988858679393,4.15584619814156,3.97374695605804,3.88420403674675,3.54266657695046,2.82473590978274,2.37327139548822,1.64081460927939,1.70836754023989,1.68833479928551,1.59601290309261,1.60169546441416,1.5751166968043,1.39775272512621,1.3093549297505
